Iteration, Normalized Fitness

2033900	0.622657

2034000	0.626006

2034100	0.626006

2034200	0.645811

2034300	0.652204

2034400	0.66847

2034500	0.66505

2034600	0.66505

2034700	0.675367

2034800	0.646215

2034900	0.649434

2035000	0.670844

2035100	0.626121

2035200	0.638502

2035300	0.627707

2035400	0.607455

2035500	0.612236

2035600	0.606414

2035700	0.602015

2035800	0.618688

2035900	0.623025

2036000	0.614884

2036100	0.61573

2036200	0.602014

2036300	0.597746

2036400	0.597746

2036500	0.597746

2036600	0.617163

2036700	0.610573

2036800	0.584352

2036900	0.586843

2037000	0.602275

2037100	0.58419

2037200	0.58419

2037300	0.583926

2037400	0.618672

2037500	0.632987

2037600	0.640521

2037700	0.615971

2037800	0.626892

2037900	0.631339

2038000	0.64942

2038100	0.640958

2038200	0.640958

2038300	0.630902

2038400	0.639628

2038500	0.65621

2038600	0.674291

2038700	0.674291

2038800	0.68794

2038900	0.689021

2039000	0.691756

2039100	0.691756

2039200	0.706306

2039300	0.706306

2039400	0.731264

2039500	0.730672

2039600	0.730672

2039700	0.746719

2039800	0.77568

2039900	0.770847

2040000	0.748909

2040100	0.704753

2040200	0.720845

2040300	0.698515

2040400	0.702522

2040500	0.687044

2040600	0.678484

2040700	0.662431

2040800	0.647143

2040900	0.644442

2041000	0.644442

2041100	0.656968

2041200	0.634317

2041300	0.65458

2041400	0.621311

2041500	0.611066

2041600	0.558564

2041700	0.596155

2041800	0.589017

2041900	0.590761

2042000	0.55353

2042100	0.553211

2042200	0.506065

2042300	0.495691

2042400	0.491163

2042500	0.505358

2042600	0.49317

2042700	0.498452

2042800	0.567662

2042900	0.587436

2043000	0.596132

2043100	0.581875

2043200	0.584917

2043300	0.590543

2043400	0.591031

2043500	0.588662

2043600	0.544803

2043700	0.544803

2043800	0.544803

2043900	0.574485

2044000	0.586621

2044100	0.583553

2044200	0.583553

2044300	0.583553

2044400	0.609161

2044500	0.572715

2044600	0.526929

2044700	0.484464

2044800	0.49412

2044900	0.5296

2045000	0.552319

2045100	0.593199

2045200	0.57641

2045300	0.611215

2045400	0.61133

2045500	0.592955

2045600	0.568944

2045700	0.626786

2045800	0.635237

2045900	0.650576

2046000	0.659463

2046100	0.659463

2046200	0.664316

2046300	0.654686

2046400	0.68334

2046500	0.712517

2046600	0.711357

2046700	0.695029

2046800	0.718297

2046900	0.68829

2047000	0.723868

2047100	0.723868

2047200	0.720489

2047300	0.744341

2047400	0.747177

2047500	0.748881

2047600	0.748881

2047700	0.752886

2047800	0.741391

2047900	0.749964

2048000	0.730687

2048100	0.734706

2048200	0.729362

2048300	0.699552

2048400	0.702412

2048500	0.690488

2048600	0.690488

2048700	0.685638

2048800	0.670752

2048900	0.624305

2049000	0.632549

2049100	0.62562

2049200	0.660446

2049300	0.663536

2049400	0.633221

2049500	0.654895

2049600	0.670391

2049700	0.668973

2049800	0.668973

2049900	0.65167

2050000	0.6737

2050100	0.671457

2050200	0.633492

2050300	0.605223

2050400	0.599694

2050500	0.582689

2050600	0.574663

2050700	0.539546

2050800	0.570858

2050900	0.551336

2051000	0.555226

2051100	0.566706

2051200	0.570191

2051300	0.550514

2051400	0.570711

2051500	0.601269

2051600	0.601686

2051700	0.606441

2051800	0.607832

2051900	0.607832

2052000	0.629144

2052100	0.597587

2052200	0.607105

2052300	0.610047

2052400	0.635203

2052500	0.632801

2052600	0.611111

2052700	0.608908

2052800	0.640954

2052900	0.66628

2053000	0.665482

2053100	0.679771

2053200	0.661345

2053300	0.661345

2053400	0.662822

2053500	0.679843

2053600	0.633242

2053700	0.630419

2053800	0.629599

2053900	0.679865

2054000	0.679865

2054100	0.645508

2054200	0.645508

2054300	0.634156

2054400	0.633513

2054500	0.608825

2054600	0.608825

2054700	0.596844

2054800	0.584478

2054900	0.584478

2055000	0.585183

2055100	0.588049

2055200	0.558019

2055300	0.551941

2055400	0.538198

2055500	0.545346

2055600	0.526758

2055700	0.538844

2055800	0.572966

2055900	0.572966

2056000	0.52122

2056100	0.534874

2056200	0.541257

2056300	0.527461

2056400	0.519876

2056500	0.524088

2056600	0.531461

2056700	0.515087

2056800	0.518649

2056900	0.534001

2057000	0.574943

2057100	0.579174

2057200	0.590573

2057300	0.598027

2057400	0.598027

2057500	0.59434

2057600	0.623469

2057700	0.614504

2057800	0.568415

2057900	0.563886

2058000	0.563886

2058100	0.579135

2058200	0.579135

2058300	0.616226

2058400	0.616664

2058500	0.588646

2058600	0.588646

2058700	0.601005

2058800	0.604307

2058900	0.637669

2059000	0.634819

2059100	0.649096

2059200	0.627332

2059300	0.59619

2059400	0.590096

2059500	0.593011

2059600	0.593011

2059700	0.603439

2059800	0.590209

2059900	0.571836

2060000	0.561748

2060100	0.54899

2060200	0.54899

2060300	0.565007

2060400	0.614417

2060500	0.586636

2060600	0.586636

2060700	0.586636

2060800	0.586794

2060900	0.575486

2061000	0.570438

2061100	0.505455

2061200	0.513808

2061300	0.493488

2061400	0.47264

2061500	0.459179

2061600	0.459179

2061700	0.45965

2061800	0.457034

2061900	0.463781

2062000	0.450191

2062100	0.44244

2062200	0.435026

2062300	0.41427

2062400	0.413854

2062500	0.413854

2062600	0.443269

2062700	0.42309

2062800	0.44226

2062900	0.44226

2063000	0.448007

2063100	0.448007

2063200	0.404753

2063300	0.422674

2063400	0.447675

2063500	0.471273

2063600	0.497289

2063700	0.500667

2063800	0.537442

2063900	0.558965

2064000	0.569252

2064100	0.558193

2064200	0.56466

2064300	0.605849

2064400	0.63875

2064500	0.653911

2064600	0.653911

2064700	0.659889

2064800	0.651768

2064900	0.644929

2065000	0.604663

2065100	0.604663

2065200	0.625314

2065300	0.625314

2065400	0.619999

2065500	0.619999

2065600	0.601949

2065700	0.583803

2065800	0.556403

2065900	0.556403

2066000	0.570503

2066100	0.547475

2066200	0.554385

2066300	0.533828

2066400	0.523132

2066500	0.513511

2066600	0.486935

2066700	0.498442

2066800	0.529065

2066900	0.538854

2067000	0.529007

2067100	0.528213

2067200	0.514513

2067300	0.511072

2067400	0.509091

2067500	0.506571

2067600	0.528185

2067700	0.547357

2067800	0.55943

2067900	0.55943

2068000	0.552653

2068100	0.552653

2068200	0.552653

2068300	0.52641

2068400	0.513087

2068500	0.497822

2068600	0.524481

2068700	0.524481

2068800	0.517939

2068900	0.522753

2069000	0.518632

2069100	0.518632

2069200	0.513084

2069300	0.488204

2069400	0.470249

2069500	0.426559

2069600	0.418825

2069700	0.445018

2069800	0.447903

2069900	0.416256

2070000	0.376333

2070100	0.364779

2070200	0.355436

2070300	0.374722

2070400	0.374722

2070500	0.379109

2070600	0.384028

2070700	0.388994

2070800	0.388994

2070900	0.402661

2071000	0.406836

2071100	0.399397

2071200	0.376672

2071300	0.441903

2071400	0.441903

2071500	0.441903

2071600	0.438968

2071700	0.438968

2071800	0.459023

2071900	0.466016

2072000	0.455342

2072100	0.477205

2072200	0.513699

2072300	0.519289

2072400	0.528926

2072500	0.556618

2072600	0.526957

2072700	0.552948

2072800	0.551812

2072900	0.589951

2073000	0.589951

2073100	0.606947

2073200	0.606947

2073300	0.606947

2073400	0.635283

2073500	0.635283

2073600	0.633391

2073700	0.633391

2073800	0.629821

2073900	0.629821

2074000	0.630254

2074100	0.603423

2074200	0.59643

2074300	0.59643

2074400	0.58348

2074500	0.576827

2074600	0.595334

2074700	0.610173

2074800	0.594032

2074900	0.567648

2075000	0.591812

2075100	0.585926

2075200	0.588956

2075300	0.515727

2075400	0.51699

2075500	0.503608

2075600	0.52119

2075700	0.518132

2075800	0.513642

2075900	0.482384

2076000	0.472283

2076100	0.446727

2076200	0.446727

2076300	0.446727

2076400	0.449818

2076500	0.449818

2076600	0.488548

2076700	0.499987

2076800	0.499987

2076900	0.504524

2077000	0.474384

2077100	0.488175

2077200	0.461497

2077300	0.459434

2077400	0.465439

2077500	0.407995

2077600	0.407995

2077700	0.399737

2077800	0.424924

2077900	0.432711

2078000	0.436291

2078100	0.440948

2078200	0.436297

2078300	0.46964

2078400	0.465061

2078500	0.471576

2078600	0.487116

2078700	0.487116

2078800	0.482975

2078900	0.515626

2079000	0.529934

2079100	0.548357

2079200	0.548357

2079300	0.537546

2079400	0.566154

2079500	0.571096

2079600	0.584109

2079700	0.626868

2079800	0.684725

2079900	0.684725

2080000	0.692401

2080100	0.695254

2080200	0.721156

2080300	0.716473

2080400	0.716473

2080500	0.701705

2080600	0.735059

2080700	0.735059

2080800	0.734171

2080900	0.754579

2081000	0.740323

2081100	0.752092

2081200	0.752904

2081300	0.765625

2081400	0.749106

2081500	0.737584

2081600	0.737584

2081700	0.708977

2081800	0.677461

2081900	0.677461

2082000	0.672177

2082100	0.66536

2082200	0.647051

2082300	0.623351

2082400	0.586251

2082500	0.586251

2082600	0.564062

2082700	0.562827

2082800	0.540896

2082900	0.553921

2083000	0.556676

2083100	0.556676

2083200	0.495654

2083300	0.495654

2083400	0.49671

2083500	0.441347

2083600	0.40665

2083700	0.41022

2083800	0.400387

2083900	0.396762

2084000	0.377359

2084100	0.351748

2084200	0.355063

2084300	0.355063

2084400	0.364647

2084500	0.33611

2084600	0.344888

2084700	0.335603

2084800	0.330328

2084900	0.333375

2085000	0.316569

2085100	0.360917

2085200	0.360391

2085300	0.329716

2085400	0.323896

2085500	0.31813

2085600	0.304082

2085700	0.314942

2085800	0.346215

2085900	0.338878

2086000	0.331495

2086100	0.33457

2086200	0.331673

2086300	0.323783

2086400	0.31796

2086500	0.314948

2086600	0.323399

2086700	0.318388

2086800	0.31638

2086900	0.325623

2087000	0.355585

2087100	0.355585

2087200	0.355585

2087300	0.365993

2087400	0.354641

2087500	0.344789

2087600	0.363154

2087700	0.356049

2087800	0.366413

2087900	0.385071

2088000	0.395375

2088100	0.420309

2088200	0.423095

2088300	0.425555

2088400	0.436724

2088500	0.437505

2088600	0.458589

2088700	0.493371

2088800	0.501768

2088900	0.483011

2089000	0.483011

2089100	0.494558

2089200	0.558776

2089300	0.558776

2089400	0.561018

2089500	0.561018

2089600	0.567486

2089700	0.563644

2089800	0.534224

2089900	0.533713

2090000	0.537208

2090100	0.549733

2090200	0.551942

2090300	0.550393

2090400	0.55559

2090500	0.562323

2090600	0.561701

2090700	0.557632

2090800	0.535927

2090900	0.535927

2091000	0.555045

2091100	0.564612

2091200	0.591531

2091300	0.601779

2091400	0.605531

2091500	0.620754

2091600	0.63643

2091700	0.618698

2091800	0.620732

2091900	0.628865

2092000	0.628865

2092100	0.628269

2092200	0.644226

2092300	0.644226

2092400	0.653714

2092500	0.673398

2092600	0.671557

2092700	0.678447

2092800	0.663061

2092900	0.663061

2093000	0.701519

2093100	0.701519

2093200	0.711734

2093300	0.743961

2093400	0.743961

2093500	0.745099

2093600	0.743757

2093700	0.69791

2093800	0.69791

2093900	0.710581

2094000	0.693951

2094100	0.691491

2094200	0.691491

2094300	0.68355

2094400	0.643513

2094500	0.687331

2094600	0.68544

2094700	0.68544

2094800	0.68544

2094900	0.683084

2095000	0.686715

2095100	0.665176

2095200	0.665176

2095300	0.69829

2095400	0.66286

2095500	0.636799

2095600	0.632772

2095700	0.57876

2095800	0.580999

2095900	0.563079

2096000	0.537075

2096100	0.518508

2096200	0.510748

2096300	0.484959

2096400	0.462241

2096500	0.44093

2096600	0.438985

2096700	0.42814

2096800	0.42814

2096900	0.428892

2097000	0.393279

2097100	0.427447

2097200	0.393158

2097300	0.38903

2097400	0.384825

2097500	0.412216

2097600	0.401529

2097700	0.385738

2097800	0.393971

2097900	0.393675

2098000	0.393798

2098100	0.388758

2098200	0.424791

2098300	0.452701

2098400	0.478194

2098500	0.478194

2098600	0.517988

2098700	0.563487

2098800	0.566634

2098900	0.584156

2099000	0.584156

2099100	0.601345

2099200	0.598653

2099300	0.614554

2099400	0.605898

2099500	0.623815

2099600	0.632779

2099700	0.63254

2099800	0.602587

2099900	0.596618

2100000	0.583252

2100100	0.566316

2100200	0.599898

2100300	0.59445

2100400	0.561026

2100500	0.561026

2100600	0.524837

2100700	0.533342

2100800	0.516437

2100900	0.51415

2101000	0.51415

2101100	0.504137

2101200	0.483559

2101300	0.423274

2101400	0.423274

2101500	0.388477

2101600	0.388477

2101700	0.371789

2101800	0.32809

2101900	0.288356

2102000	0.313517

2102100	0.313517

2102200	0.306658

2102300	0.311586

2102400	0.310586

2102500	0.3019

2102600	0.275235

2102700	0.278216

2102800	0.288958

2102900	0.293332

2103000	0.290338

2103100	0.297007

2103200	0.303735

2103300	0.290813

2103400	0.290813

2103500	0.296878

2103600	0.30178

2103700	0.305171

2103800	0.321635

2103900	0.350975

2104000	0.364731

2104100	0.364017

2104200	0.317173

2104300	0.333936

2104400	0.333936

2104500	0.343525

2104600	0.37349

2104700	0.394638

2104800	0.380477

2104900	0.373622

2105000	0.374727

2105100	0.374727

2105200	0.39715

2105300	0.409891

2105400	0.416731

2105500	0.411547

2105600	0.414202

2105700	0.460548

2105800	0.463422

2105900	0.44843

2106000	0.4558

2106100	0.452209

2106200	0.461103

2106300	0.466838

2106400	0.473444

2106500	0.540291

2106600	0.518827

2106700	0.498466

2106800	0.514012

2106900	0.566084

2107000	0.57098

2107100	0.57098

2107200	0.648766

2107300	0.659398

2107400	0.659398

2107500	0.659398

2107600	0.636032

2107700	0.631528

2107800	0.65894

2107900	0.676109

2108000	0.708735

2108100	0.708735

2108200	0.727507

2108300	0.736564

2108400	0.772161

2108500	0.76619

2108600	0.774076

2108700	0.789316

2108800	0.743106

2108900	0.751359

2109000	0.732483

2109100	0.724647

2109200	0.753477

2109300	0.71466

2109400	0.71065

2109500	0.732985

2109600	0.730447

2109700	0.730447

2109800	0.734393

2109900	0.734393

2110000	0.695023

2110100	0.695023

2110200	0.66407

2110300	0.618609

2110400	0.663723

2110500	0.656956

2110600	0.609679

2110700	0.579979

2110800	0.57321

2110900	0.57321

2111000	0.57321

2111100	0.552916

2111200	0.559087

2111300	0.555526

2111400	0.525647

2111500	0.512191

2111600	0.517166

2111700	0.511463

2111800	0.502492

2111900	0.501704

2112000	0.500205

2112100	0.521427

2112200	0.49761

2112300	0.531525

2112400	0.533046

2112500	0.538681

2112600	0.548576

2112700	0.58107

2112800	0.58183

2112900	0.639629

2113000	0.68374

2113100	0.69394

2113200	0.697779

2113300	0.701298

2113400	0.691211

2113500	0.691211

2113600	0.691211

2113700	0.703599

2113800	0.703599

2113900	0.70234

2114000	0.72182

2114100	0.753617

2114200	0.753617

2114300	0.73937

2114400	0.747417

2114500	0.735151

2114600	0.694662

2114700	0.67344

2114800	0.671109

2114900	0.665041

2115000	0.662772

2115100	0.663164

2115200	0.659168

2115300	0.621286

2115400	0.570741

2115500	0.502464

2115600	0.479624

2115700	0.465381

2115800	0.432592

2115900	0.421936

2116000	0.413117

2116100	0.413117

2116200	0.413117

2116300	0.413117

2116400	0.400891

2116500	0.347975

2116600	0.347975

2116700	0.331902

2116800	0.364369

2116900	0.40511

2117000	0.409232

2117100	0.388843

2117200	0.373651

2117300	0.385306

2117400	0.386337

2117500	0.376562

2117600	0.369552

2117700	0.387543

2117800	0.412867

2117900	0.424941

2118000	0.448055

2118100	0.427703

2118200	0.426641

2118300	0.442492

2118400	0.442492

2118500	0.440129

2118600	0.439025

2118700	0.450448

2118800	0.455438

2118900	0.455438

2119000	0.472475

2119100	0.477588

2119200	0.454832

2119300	0.436684

2119400	0.436684

2119500	0.517113

2119600	0.524875

2119700	0.527041

2119800	0.529014

2119900	0.56307

2120000	0.570659

2120100	0.567106

2120200	0.551859

2120300	0.546048

2120400	0.583613

2120500	0.579806

2120600	0.573083

2120700	0.587103

2120800	0.559769

2120900	0.53137

2121000	0.53137

2121100	0.512965

2121200	0.512965

2121300	0.528379

2121400	0.529135

2121500	0.553569

2121600	0.706104

2121700	0.706104

2121800	0.708241

2121900	0.694871

2122000	0.721258

2122100	0.733688

2122200	0.753248

2122300	0.695613

2122400	0.697765

2122500	0.699833

2122600	0.699833

2122700	0.698565

2122800	0.716019

2122900	0.716019

2123000	0.734121

2123100	0.749263

2123200	0.757627

2123300	0.742459

2123400	0.765762

2123500	0.756838

2123600	0.756624

2123700	0.77656

2123800	0.77656

2123900	0.677987

2124000	0.684378

2124100	0.63747

2124200	0.630141

2124300	0.621494

2124400	0.615873

2124500	0.614564

2124600	0.594553

2124700	0.594553

2124800	0.551386

2124900	0.5751

2125000	0.570973

2125100	0.607235

2125200	0.591096

2125300	0.547217

2125400	0.562354

2125500	0.568297

2125600	0.563121

2125700	0.576988

2125800	0.576988

2125900	0.566023

2126000	0.566023

2126100	0.574518

2126200	0.575277

2126300	0.535473

2126400	0.534465

2126500	0.529279

2126600	0.535191

2126700	0.510514

2126800	0.488639

2126900	0.461933

2127000	0.465746

2127100	0.464497

2127200	0.496964

2127300	0.471568

2127400	0.436046

2127500	0.438878

2127600	0.446583

2127700	0.453245

2127800	0.372736

2127900	0.366018

2128000	0.366018

2128100	0.366198

2128200	0.366198

2128300	0.387529

2128400	0.452533

2128500	0.452533

2128600	0.452533

2128700	0.452533

2128800	0.448518

2128900	0.491247

2129000	0.522736

2129100	0.520443

2129200	0.517959

2129300	0.543081

2129400	0.543081

2129500	0.543081

2129600	0.555544

2129700	0.580927

2129800	0.543511

2129900	0.559714

2130000	0.572372

2130100	0.581222

2130200	0.585447

2130300	0.646922

2130400	0.65472

2130500	0.640542

2130600	0.640542

2130700	0.637558

2130800	0.602007

2130900	0.639385

2131000	0.639385

2131100	0.639385

2131200	0.657469

2131300	0.646702

2131400	0.633646

2131500	0.633646

2131600	0.628061

2131700	0.631636

2131800	0.622777

2131900	0.611179

2132000	0.542507

2132100	0.536083

2132200	0.536083

2132300	0.528508

2132400	0.527724

2132500	0.531088

2132600	0.486385

2132700	0.474793

2132800	0.456478

2132900	0.406208

2133000	0.373389

2133100	0.358946

2133200	0.314672

2133300	0.313543

2133400	0.332144

2133500	0.332144

2133600	0.315952

2133700	0.299904

2133800	0.299904

2133900	0.299904

2134000	0.274734

2134100	0.277829

2134200	0.272042

2134300	0.310407

2134400	0.30655

2134500	0.303954

2134600	0.303954

2134700	0.29629

2134800	0.29629

2134900	0.29629

2135000	0.338519

2135100	0.322862

2135200	0.340593

2135300	0.334589

2135400	0.329191

2135500	0.332826

2135600	0.333696

2135700	0.384448

2135800	0.386773

2135900	0.442122

2136000	0.435015

2136100	0.435015

2136200	0.435015

2136300	0.435015

2136400	0.436492

2136500	0.465852

2136600	0.465852

2136700	0.46339

2136800	0.436032

2136900	0.446242

2137000	0.446242

2137100	0.448109

2137200	0.469364

2137300	0.469364

2137400	0.465553

2137500	0.480568

2137600	0.471679

2137700	0.471679

2137800	0.474738

2137900	0.470203

2138000	0.478292

2138100	0.48187

2138200	0.48187

2138300	0.498079

2138400	0.490527

2138500	0.471077

2138600	0.459116

2138700	0.459116

2138800	0.47941

2138900	0.47941

2139000	0.465953

2139100	0.463128

2139200	0.47607

2139300	0.513827

2139400	0.504759

2139500	0.489148

2139600	0.472965

2139700	0.423499

2139800	0.409018

2139900	0.394753

2140000	0.379219

2140100	0.402095

2140200	0.41494

2140300	0.403265

2140400	0.396052

2140500	0.396052

2140600	0.396052

2140700	0.448523

2140800	0.465467

2140900	0.440773

2141000	0.440773

2141100	0.438194

2141200	0.446263

2141300	0.496545

2141400	0.50422

2141500	0.50422

2141600	0.509075

2141700	0.52498

2141800	0.538654

2141900	0.509523

2142000	0.522034

2142100	0.564177

2142200	0.564177

2142300	0.598735

2142400	0.621706

2142500	0.62432

2142600	0.641544

2142700	0.650394

2142800	0.656147

2142900	0.653667

2143000	0.652774

2143100	0.652774

2143200	0.6595

2143300	0.63825

2143400	0.616377

2143500	0.617129

2143600	0.586203

2143700	0.605547

2143800	0.605547

2143900	0.566948

2144000	0.550034

2144100	0.578553

2144200	0.578553

2144300	0.551324

2144400	0.551324

2144500	0.551324

2144600	0.554215

2144700	0.5545

2144800	0.582969

2144900	0.574938

2145000	0.579634

2145100	0.572876

2145200	0.572876

2145300	0.550872

2145400	0.555961

2145500	0.530466

2145600	0.510514

2145700	0.489967

2145800	0.510439

2145900	0.50601
